,0
13735,0.10251891353997378
13736,0.11475250413062243
13737,0.07472267673367994
13738,0.09684914687281809
13739,0.05874299271910066
13740,0.3286692688162023
13741,0.05730135409055426
13742,0.2712283055692083
13743,0.28946761941984644
13744,0.2800077741518907
13745,0.35530270487404425
13746,0.13288112443233824
13747,0.16965687864548695
13748,0.06440360779948551
13749,0.004478104832976726
13750,0.09117416813291368
13751,0.15913757203655232
13752,0.10979016814519216
13753,0.022283935318983095
13754,0.03238819983753394
13755,0.3160719920988144
13756,0.10763092765452287
13757,0.061392736792396096
13758,0.05252975433600904
13759,0.05019408923210489
13760,0.17695250855508193
13761,0.03560028480017918
13762,0.1435881854070803
13763,0.031090307116554028
13764,0.2685338313537867
13765,0.042390194214370513
13766,0.0279968546625744
13767,0.022427344055185316
13768,0.11095691143029096
13769,0.2676331618673288
13770,0.29736686411159585
13771,0.05401625932385379
13772,0.07475694584823378
13773,0.11684215449906499
13774,0.06392118163096128
13775,0.23384070839178273
13776,0.07275135781820186
13777,0.12083333568976662
13778,0.11421693845923009
13779,0.06100656993652276
13780,0.08613118684099041
13781,0.05669401908875782
13782,0.02202443936049392
13783,0.14375071726201627
13784,0.22995469867010854
13785,0.09667134316864012
13786,0.14681569349256973
13787,0.06386682270963906
13788,0.24549201823835753
13789,0.1286089947557374
13790,0.12901876354201725
13791,0.0981433264524616
13792,0.4513500521356939
13793,0.04317635046473045
13794,0.050038755510785626
13795,0.11368780150169044
13796,0.17449260838639602
13797,0.09072285485348908
13798,0.08930137440121144
13799,0.0247867641887467
13800,0.17464584800629002
13801,0.10605832217054822
13802,0.2994874671267712
13803,0.09715601326543521
13804,0.03169551929314307
13805,0.028185113614335844
13806,0.0217640977388468
13807,0.24639301814175107
13808,0.31625270457522003
13809,0.0935603656024675
13810,0.038835380316470935
13811,0.1177907826395066
13812,0.10424457242494212
13813,0.10604427759691726
13814,0.1258877986242446
13815,0.24316476907607754
13816,0.06701227244007124
13817,0.13174306646408374
13818,0.0852337658899156
13819,0.047057073926461745
13820,0.08904113732043606
13821,0.03589149882431353
13822,0.10362048544488367
13823,0.035567929497653195
13824,0.03348397505029865
13825,0.059882338246801003
13826,0.03911684897662615
13827,0.3329330702798581
13828,0.15864244511247505
13829,0.0891641735285762
13830,0.20233760330669093
13831,0.03698049525273661
13832,0.16961241625057755
13833,0.29577222169810746
13834,0.06692324051749599
13835,0.07146050261250725
13836,0.04614272902926175
13837,0.24792484771031853
13838,0.32196200957973475
13839,0.31234993113823084
13840,0.09557325017996399
13841,0.03161680786688792
13842,0.05218823168033748
13843,0.09375883069206359
13844,0.10324902182635132
13845,0.11256207474708524
13846,0.02242464382569276
13847,0.20889045669619388
13848,0.06845039428851829
13849,0.04982420512043262
13850,0.035844885037837226
13851,0.10534764674320307
13852,0.05647356880264809
13853,0.23340200355508456
13854,0.04340686904205837
13855,0.09541958804702744
13856,0.08740463039147017
13857,0.10240339880809557
13858,0.11097193200750533
13859,0.08979370882176063
13860,0.12614226904833548
13861,0.0650193457929159
13862,0.3176531788340954
13863,0.02854685019186798
13864,0.054718413707523395
13865,0.10597751352935691
13866,0.05150915665166722
13867,0.10769592618477541
13868,0.032438087383286796
13869,0.01722596219628303
13870,0.20312448567163555
13871,0.09305160742388408
13872,0.07404836903140788
13873,0.22229714946521595
13874,0.018731891327932848
13875,0.1587541264802077
13876,0.041542737924343376
13877,0.32459602669547294
13878,0.12717249804505193
13879,0.1704490353342729
13880,0.16255121239757075
13881,0.18545216073665005
13882,0.34311659894227
13883,0.16610854707442357
13884,0.27358142776151817
13885,0.06747067041624244
13886,0.10737955737733329
13887,0.05413555817422089
13888,0.2645652777661208
13889,0.25484958942890823
13890,0.30441964763379037
13891,0.11446480671887804
13892,0.03775163153255523
13893,0.10374868831393025
13894,0.014895523945458677
13895,0.10721650567726004
13896,0.04718261423689263
13897,0.07597901517114591
13898,0.1262516392176185
13899,0.06900384447998986
13900,0.31215109683985043
13901,0.1309499613740901
13902,0.11170805062774525
13903,0.14987526072218582
13904,0.18142475828220295
13905,0.04354909539923035
13906,0.03430886222266505
13907,0.040905589234335515
13908,0.13834082665861636
13909,0.04561246276257491
13910,0.10525294072342972
13911,0.054147116174724896
13912,0.10298578402601932
13913,0.08160090482451543
13914,0.12143622858964997
13915,0.034216639868230425
13916,0.06935077386819377
13917,0.20983528424050835
13918,0.07872622169594157
13919,0.05690311952819527
13920,0.10161679590219563
13921,0.09617048434700703
13922,0.04714986962055723
13923,0.04062327310421798
13924,0.061514260358625394
13925,0.25762322736038634
13926,0.20655961626552866
13927,0.046134745097664576
13928,0.12989028169906136
13929,0.10912094483954671
13930,0.11930647025057572
13931,0.1675912104438131
13932,0.06483887677141775
13933,0.26619630308139663
13934,0.11160877356177035
13935,0.10563938215970681
13936,0.0824014675661271
13937,0.24728247733155995
13938,0.058080133550284074
13939,0.026327007370764766
13940,0.10956602856228859
13941,0.27367591429163685
13942,0.13364609467404165
13943,0.10409279069311483
13944,0.14465744063550168
13945,0.28520138376201565
13946,0.05898075569958816
13947,0.07012877537373763
13948,0.2342701213504781
13949,0.10222874647016356
13950,0.08865715974545596
13951,0.18046469632771567
13952,0.16226601083235226
13953,0.11019208871766395
13954,0.03583155050713449
13955,0.04563770353985963
13956,0.038518840998633674
13957,0.4033085567838589
13958,0.12808374027505853
13959,0.05248523148964823
13960,0.03222981527306856
13961,0.18816730941382775
13962,0.013614697373322215
13963,0.09036709287898026
13964,0.06539400660505734
13965,0.20925661402060547
13966,0.13664328360092393
13967,0.32696323357686774
13968,0.11487341863099332
13969,0.0630800550488424
13970,0.08260275023683183
13971,0.27104417549516147
13972,0.37108341283963764
13973,0.05506869832416017
13974,0.4111706783877642
13975,0.02484795802358364
13976,0.07741144885680873
13977,0.060485485515608506
13978,0.0791441179775838
13979,0.025086581119517892
13980,0.048006278682041326
13981,0.02269933393372736
13982,0.19435275842805744
13983,0.2787529798941587
13984,0.2466642570798524
13985,0.10061243942584497
13986,0.07615346685548974
13987,0.1380765538160087
13988,0.08429070592269983
13989,0.13496471083588868
13990,0.027198562222155998
13991,0.06479207997428182
13992,0.049988973443902185
13993,0.05178283611653356
13994,0.028024892908327548
13995,0.1404511886005747
13996,0.051668077919466926
13997,0.019179412038445642
13998,0.06640364033958635
13999,0.35211919452710205
14000,0.16797643257948203
14001,0.10715324084784705
14002,0.031723293964720956
14003,0.10736524086975008
14004,0.027394156306203676
14005,0.11435654446986943
14006,0.08839641699007461
14007,0.02989869964936709
14008,0.1609825524446603
14009,0.07707021235375255
14010,0.07078890805288507
14011,0.21493499659504756
14012,0.1261479368738987
14013,0.1272294725648424
14014,0.07926850459523904
14015,0.026836138604890536
14016,0.056961132772997525
14017,0.42565069182310766
14018,0.14306782869652412
14019,0.026557142563487623
14020,0.11225916448780726
14021,0.09990807452613948
14022,0.042153811822109644
14023,0.147786214192279
14024,0.12524633461233736
14025,0.1090656419897238
14026,0.0716632016108909
14027,0.38079650935876186
14028,0.06988216027104954
14029,0.07834343447347503
14030,0.10187505642551287
14031,0.04732091240785641
14032,0.21215043374335574
14033,0.06637736410609651
14034,0.1653851244516441
14035,0.23679490690068739
14036,0.02470900857279834
14037,0.21360407054254915
14038,0.26158535239697445
14039,0.09795171433540517
14040,0.22625478495084939
14041,0.034792195265416215
14042,0.38634024862327865
14043,0.05807147877546104
14044,0.27694586437993873
14045,0.15302387376693483
14046,0.10221708609400837
14047,0.1846936286724945
14048,0.09825806302748719
14049,0.07646734392137389
14050,0.17556159890191214
14051,0.11138514225663843
14052,0.32613336567671425
14053,0.21096035266594326
14054,0.05493014752895142
14055,0.0534790676360648
14056,0.055770643336088055
14057,0.09955314632611678
14058,0.14909821339867269
14059,0.10005616673414963
14060,0.12284551215371775
14061,0.07803427860375378
14062,0.10262644943038035
14063,0.13372699721800185
14064,0.2422987113030639
14065,0.11459661302098878
14066,0.29672395154264086
14067,0.06467285343675544
14068,0.10885935055132046
14069,0.1500681169696947
14070,0.04859166805044479
14071,0.12708300756095858
14072,0.10962224499505413
14073,0.05053187810278614
14074,0.039301632365722705
14075,0.38092165513874043
14076,0.017238645819592113
14077,0.017383933798315043
14078,0.09758240434165089
14079,0.2991653092474841
14080,0.3572477793054235
14081,0.13646876944638775
14082,0.07737366658206735
14083,0.047974126274000106
14084,0.015297216003591352
14085,0.07121976067986147
14086,0.12735907805633984
14087,0.10537979910477291
14088,0.09377844675421709
14089,0.11582944342546564
14090,0.031163440238351603
14091,0.11143206630160662
14092,0.17529631757718955
14093,0.2822382147618575
14094,0.11705471252245836
14095,0.06537729192246755
14096,0.05927836835901512
14097,0.05436949104362476
14098,0.1398702204776031
14099,0.04834817927030721
14100,0.11790078233638646
14101,0.21090893181673864
14102,0.05004460264442767
14103,0.25334663132516433
14104,0.11436515371867517
14105,0.11061766139494067
14106,0.1834249044031654
14107,0.025595700308151725
14108,0.1386869888216763
14109,0.09088832916212508
14110,0.11161141565406929
14111,0.026319052930677378
14112,0.08279820198499199
14113,0.12552812843809447
14114,0.0580298438328235
14115,0.350227827975096
14116,0.238464326404345
14117,0.025851790939506625
14118,0.11391747395710383
14119,0.07240289620187346
14120,0.03825646444068531
14121,0.3222493123215605
14122,0.05998798413931827
14123,0.2022576459094536
14124,0.03898920992503996
14125,0.11529847738918941
14126,0.04621805086954067
14127,0.10422185734059752
14128,0.02388949575618249
14129,0.422857452043077
14130,0.12851586224600253
14131,0.01063148282931925
14132,0.06658048432964514
14133,0.025749511559509886
14134,0.1272573171164032
14135,0.17001692948441993
14136,0.11224204138302651
14137,0.03269082804555934
14138,0.030903201841256833
14139,0.03491958630674252
14140,0.1633661913549186
14141,0.11695896680151674
14142,0.13647040012624134
14143,0.05257273755507175
14144,0.06435683711822882
14145,0.09709300320315295
14146,0.09391940790193254
14147,0.36854911344732344
14148,0.24147526301694588
14149,0.30313918486059943
14150,0.25401949570404714
14151,0.018376884353731637
14152,0.2083661683530431
14153,0.11428611893999441
14154,0.15916260596308218
14155,0.07232344156854875
14156,0.027781697005585082
14157,0.1252395070105865
14158,0.33997228148824254
14159,0.100775007602248
14160,0.20360902440412043
14161,0.33047324622557117
14162,0.08329034293136806
14163,0.08888284908908994
14164,0.002924107306471524
14165,0.13316205025141858
14166,0.15082661302957678
14167,0.06832202160076495
14168,0.07421171868598941
14169,0.19898294384503223
14170,0.03620775113394559
14171,0.043750459658019825
14172,0.07475183347972292
14173,0.07589380911770549
14174,0.12234703148456072
14175,0.10854469037685144
14176,0.03289600534541304
14177,0.23072049083385082
14178,0.27394978879468945
14179,0.2673464311300535
14180,0.1182756086831287
14181,0.07663100688481439
14182,0.09861084954190136
14183,0.17027970821197724
14184,0.2348463607074619
14185,0.086573584999595
14186,0.09570870917560659
14187,0.20129327922390172
14188,0.08163832356084622
14189,0.12318776740840276
14190,0.14415686951424966
14191,0.11398811869332359
14192,0.23233031552133088
14193,0.06762038071516385
14194,0.06622679337451065
14195,0.09388388551691951
14196,0.05600230157715769
14197,0.14223954564216168
14198,0.3393143941862322
14199,0.18856800568232646
14200,0.031191575282446427
14201,0.11167994327213027
14202,0.15358682726545236
14203,0.23407489507113455
14204,0.43004289467389334
14205,0.13432944842605798
14206,0.047846200185790666
14207,0.14196954445149812
14208,0.04147018752004994
14209,0.28052247340992476
14210,0.06721449692256098
14211,0.11789346832311498
14212,0.32056481839406614
14213,0.3577774906088108
14214,0.14725411773437092
14215,0.04071153070326916
14216,0.13290358653310252
14217,0.05742227206908446
14218,0.11075032659932382
14219,0.1714420477120724
14220,0.4542859792722067
14221,0.04956060324255995
14222,0.28586982552120066
14223,0.1978210345197171
14224,0.209060927283359
14225,0.21952257765877536
14226,0.04206478317253681
14227,0.15366820076736742
14228,0.20308495206491328
14229,0.08635959014704087
14230,0.02454020285569114
14231,0.09514718345770945
14232,0.4676262003113957
14233,0.3179584487884466
14234,0.06149889202668801
14235,0.3937162067455997
14236,0.1968446521503131
14237,0.2230672285483576
14238,0.29784274540959366
14239,0.08792712388265822
14240,0.14302747538250582
14241,0.20947215423212162
14242,0.2653946026781011
14243,0.08781437936957048
14244,0.029486740786876853
14245,0.02867884457284542
14246,0.08083803774792142
14247,0.09397370588190967
14248,0.10619718788617616
14249,0.02829575463092815
14250,0.04325114058916135
14251,0.058624736676295086
14252,0.12557942254639776
14253,0.0441605650929382
14254,0.05643855996290603
14255,0.059679793990592644
14256,0.01745825138768642
14257,0.10773537441600811
14258,0.15418205354124237
14259,0.038258058804242046
14260,0.03217882039533815
14261,0.04308081348615289
14262,0.06437570734404052
14263,0.03741285302428188
14264,0.27489372032249426
14265,0.07107696913989336
14266,0.035268842723235716
14267,0.0696161883997094
14268,0.10937507222436671
14269,0.1312575736873134
14270,0.12684777412731507
14271,0.07675183713182476
14272,0.018786141255176858
14273,0.3755293117594295
14274,0.06645934323112146
14275,0.25777043219734186
14276,0.1475133094474783
14277,0.040482283936635444
14278,0.09449209566363703
14279,0.1333585624772231
14280,0.032773464767973826
14281,0.05000980774727615
14282,0.2492631137895689
14283,0.16744847000751395
14284,0.05798032702759848
14285,0.057107401676391056
14286,0.025522883995418466
14287,0.15363916784472553
14288,0.23391631142310565
14289,0.10290199903723507
14290,0.0963273639453377
14291,0.10814706408286523
14292,0.11193993362160248
14293,0.16429278382222023
14294,0.033068986266375555
14295,0.16067988330243743
14296,0.11693751428165144
14297,0.11177357085979467
14298,0.06704986872067398
14299,0.12083007953525748
14300,0.05374526763372778
14301,0.3329167229682337
14302,0.36580256827047475
14303,0.11255638452940286
14304,0.325188514961369
14305,0.06802695418047144
14306,0.06034327921685523
14307,0.11212650884233444
14308,0.008918919049497154
14309,0.07185167474558107
14310,0.029804131442452975
14311,0.05272235635296729
14312,0.3514694735771934
14313,0.026381898189921205
14314,0.09025669084319188
14315,0.22505370936538815
14316,0.06734467176899206
14317,0.3735941787104442
14318,0.18101410474685165
14319,0.11402773741705685
14320,0.042769424539470524
14321,0.10560924554197837
14322,0.180884506037166
14323,0.08962800038729068
14324,0.11978573773054557
14325,0.09926980363658044
14326,0.22747812887308327
14327,0.03768935871833845
14328,0.1189005141932371
14329,0.10777207605889982
14330,0.26440804136256246
14331,0.11050430561013624
14332,0.29579156604452594
14333,0.08347418611698143
14334,0.13075449354289825
14335,0.10445469367473104
14336,0.1017747535439486
14337,0.053640747902795716
14338,0.2906050941421773
14339,0.08272330421607199
14340,0.11495925558972298
14341,0.3314523707155701
14342,0.2510002129416422
14343,0.23321804974425198
14344,0.12695653709693988
14345,0.08466620199454855
14346,0.0699052654005261
14347,0.1969306354822199
14348,0.34477269187036086
14349,0.08999909511773074
14350,0.0351828726668707
14351,0.03590106425070805
14352,0.3082157629905917
14353,0.37880252720480356
14354,0.2191373728184962
14355,0.031958722471264855
14356,0.07147969006558708
14357,0.07429129332315676
14358,0.074414278552566
14359,0.11970575059963506
14360,0.2516954929716386
14361,0.22840625936954417
14362,0.15488305465856445
14363,0.09477138397089246
14364,0.0376504477150692
14365,0.11715685181514346
14366,0.10220672516084472
14367,0.07698527844358849
14368,0.08141607186975874
14369,0.2615746768003454
14370,0.18870468388387385
14371,0.11499307251336255
14372,0.16536650622514892
14373,0.05487488791572681
14374,0.11917342063072711
14375,0.041877595547441415
14376,0.23166285786725793
14377,0.12999827660485908
14378,0.07009355459439548
14379,0.08855359087753123
14380,0.12200475100871944
14381,0.2747864344957317
14382,0.06969254822088888
14383,0.03461000388343982
14384,0.059911058289670915
14385,0.11267785201893044
14386,0.02183219287281246
14387,0.0574529261311294
14388,0.1677579883958732
14389,0.1722999877264242
14390,0.12497601759894561
14391,0.1971678298314954
14392,0.3856158867294096
14393,0.12994079130962555
14394,0.12284180561860802
14395,0.11736829137634897
14396,0.2665587428919649
14397,0.036998047116645005
14398,0.3905458431211253
14399,0.09505486884435954
14400,0.24782661756592705
14401,0.03926443465149798
14402,0.21521418482236077
14403,0.11708107768919707
14404,0.22978449738421158
14405,0.09439028010280937
14406,0.1571715636051092
14407,0.030286333805739973
14408,0.4145404024619973
14409,0.07556616900677338
14410,0.3782560703891379
14411,0.11509733897106433
14412,0.046335097737222886
14413,0.04368818852685874
14414,0.07726943238773343
14415,0.21886969418889557
14416,0.06944876164145475
14417,0.09452782951806182
14418,0.042970020704813816
14419,0.10544327763321704
14420,0.17663009304841404
14421,0.0381164700496599
14422,0.1470526777942166
14423,0.0525247235296854
14424,0.06780444967715149
14425,0.09651300481652325
14426,0.04766177748096001
14427,0.10190222803714011
14428,0.1405621051868814
14429,0.23376280442740605
14430,0.09066534700910123
14431,0.07215390402622046
14432,0.26229225347816354
14433,0.09598450049600205
14434,0.04641522343822935
14435,0.28359842544876634
14436,0.19363368592306573
14437,0.11023984124456199
14438,0.03251271098983333
14439,0.08603386391524692
14440,0.1540726939278868
14441,0.024821915347223666
14442,0.23876767319550485
14443,0.07167349610471407
14444,0.11066657120654766
14445,0.04124309083661615
14446,0.09363792322918751
14447,0.2920431887742714
14448,0.053457974328529057
14449,0.13968323299459384
14450,0.09101428337600548
14451,0.16318324668548523
14452,0.11247464030225152
14453,0.020782295756294533
14454,0.09140982514977747
14455,0.2061815854652299
14456,0.07211710757606404
14457,0.11179237342914838
14458,0.2737789876974983
14459,0.0484388690144949
14460,0.03430261636567311
14461,0.09575145006538288
14462,0.08380466700973255
14463,0.1309181509987989
14464,0.042060797397461935
14465,0.18852950692063952
14466,0.06989617478953147
14467,0.0509019194926803
14468,0.06401403778995884
14469,0.04441611361930475
14470,0.19375442009550736
14471,0.1625913091591472
14472,0.24262948373521775
14473,0.06979180724190637
14474,0.3563939256997045
14475,0.118424533609782
14476,0.10290491336514185
14477,0.2629190733760345
14478,0.35100289294685216
14479,0.2742699424694415
14480,0.0728393128890914
14481,0.34290036091239595
14482,0.10749036500023434
14483,0.11656095901892938
14484,0.03293999218098276
14485,0.18212307082829382
14486,0.24195491667258417
14487,0.1440922861974212
14488,0.04672090314156041
14489,0.12184664231439934
14490,0.05496910906660735
14491,0.05447182276972029
14492,0.134344138328214
14493,0.2143620260573026
14494,0.021236276280886868
14495,0.05657605346604522
14496,0.1075461691302606
14497,0.12315029413168099
14498,0.13414620663325172
14499,0.05911626735067044
14500,0.059895631579339526
14501,0.1249736183210266
14502,0.09529970405836208
14503,0.33847049770382387
14504,0.12458535646554814
14505,0.3335487527413077
14506,0.0828342430848319
14507,0.14797974097792088
14508,0.05200314115116922
14509,0.10164284897099707
14510,0.03366121824618329
14511,0.14334153297463548
14512,0.07581497525563319
14513,0.08298651156404124
14514,0.07379249627227491
14515,0.06702158618065512
14516,0.251140023405789
14517,0.07285931791756184
14518,0.1395845682070097
14519,0.10966463040127805
14520,0.1261536627615556
14521,0.15652310749411313
14522,0.26401102359301865
14523,0.031979298293317804
14524,0.052389095637197514
14525,0.06666130614742904
14526,0.012467620742701135
14527,0.17507489574396207
14528,0.2027380972239784
14529,0.07372650542332071
14530,0.07648686386966563
14531,0.06465252242880726
14532,0.04717134913590315
14533,0.06630817781576659
14534,0.015157225240900574
14535,0.12512170549946888
14536,0.10744659359892839
14537,0.14655450551444926
14538,0.035595002068558035
14539,0.030292640743708743
14540,0.0994387293729817
14541,0.03846925237942167
14542,0.06265956693315555
14543,0.047415685078397884
14544,0.16645899559410848
14545,0.11061299708096262
14546,0.43360773300478184
14547,0.11344434782588508
14548,0.21056870960231933
14549,0.1259208887032368
14550,0.04482093210008653
14551,0.09221863694821875
14552,0.08161031418791964
14553,0.09470807509380963
14554,0.20393712599690073
14555,0.3714123973305229
14556,0.09051639433696912
14557,0.08362996797195787
14558,0.09352543178390782
14559,0.06455435286903188
14560,0.3633798011564655
14561,0.07943509258486803
14562,0.35328332801791795
14563,0.036969646478338
14564,0.15000253248443318
14565,0.089197882722994
14566,0.335243161219388
14567,0.09042366188200224
14568,0.11748287326543161
14569,0.05827546622239954
14570,0.04420188802262093
14571,0.047040898236483386
14572,0.08347106540191218
14573,0.11430700283255713
14574,0.259391007711792
14575,0.12398995704899951
14576,0.35824184401508363
14577,0.11480452095064031
14578,0.05984762199729943
14579,0.08808574502270083
14580,0.24658209610332238
14581,0.02801806171786758
14582,0.06501126192513984
14583,0.040000279193156074
14584,0.10733220892927986
14585,0.039694092666775926
14586,0.07665374550047244
14587,0.08936069834706384
14588,0.31125598056625503
14589,0.15792121072080545
14590,0.170861757832237
14591,0.10055620934883513
14592,0.07806677902320824
14593,0.04138835463924995
14594,0.13637034213369803
14595,0.13567702973464946
14596,0.10096389224711044
14597,0.03941158504193365
14598,0.11433827625570925
14599,0.1299607803444851
14600,0.11451272468775331
14601,0.15636825199538595
14602,0.06740357465039981
14603,0.09131119709839086
14604,0.2906621030529133
14605,0.07299997780068157
14606,0.09859362538922345
14607,0.009183774003553746
14608,0.04192794649560305
14609,0.19922527502335863
14610,0.21493756190115276
14611,0.1594920521220865
14612,0.1312406556336927
14613,0.20078690838428936
14614,0.1283215405020659
14615,0.09576743424220058
14616,0.056502971947444136
14617,0.1363242467690926
14618,0.0972353346791528
14619,0.22491431054523048
14620,0.2622933233537157
14621,0.30111693506282144
14622,0.23278875681819122
14623,0.10907611593303146
14624,0.032454986253865004
14625,0.09235945387343902
14626,0.16282732682211987
14627,0.08315494012055802
14628,0.1262509015508344
14629,0.0673429410212113
14630,0.05737526701229734
14631,0.05564710180973309
14632,0.25430276430710375
14633,0.41646862309398713
14634,0.3591071173191318
14635,0.21563187024360997
14636,0.16519032568295067
14637,0.22239189976520768
14638,0.108857143573996
14639,0.09615371311108467
14640,0.32897059899383785
14641,0.137142414662087
14642,0.056572158419645024
14643,0.17637787692044127
14644,0.11313914442716877
14645,0.013999564636128836
14646,0.04672049363917152
14647,0.10036652324516582
14648,0.11885449743967791
14649,0.07103775692949177
14650,0.09707971981775776
14651,0.12147872171343854
14652,0.08383267122373728
14653,0.14535170571215472
14654,0.22287905348449943
14655,0.049011718465580945
14656,0.1809245816677295
14657,0.11059242224645771
14658,0.0710324558436477
14659,0.13237790620561274
14660,0.4422371676398421
14661,0.10538917355814204
14662,0.1448144528567249
14663,0.0368488640646516
14664,0.12959068045955602
14665,0.03520116517388627
14666,0.07008534041667103
14667,0.12709657704377975
14668,0.07579014794186334
14669,0.24957786783223512
14670,0.3552936378406151
14671,0.18773263157799347
14672,0.1682125642914024
14673,0.09789478925636386
14674,0.1818877483510144
14675,0.2886457302945975
14676,0.06957025499366054
14677,0.24129754935376746
14678,0.08824584460589402
14679,0.2753337638776808
14680,0.061114235538061834
14681,0.11094965881325658
14682,0.03626651234255007
14683,0.03833611603546272
14684,0.136931525792385
14685,0.28597714136419927
14686,0.11095267158426858
14687,0.12470248232491188
14688,0.11470723429975238
14689,0.057746501036298636
14690,0.05941267374388448
14691,0.09008451036279963
14692,0.3384197475538224
14693,0.045944162571081915
14694,0.24903292662736043
14695,0.23856794247511548
14696,0.09651111176239979
14697,0.09057709920546597
14698,0.10084070148412805
14699,0.1336838569820914
14700,0.25072261148936914
14701,0.20187507698624052
14702,0.1597870650894877
14703,0.06307492744076781
14704,0.3693341589497624
14705,0.02794971449568462
14706,0.10882073676596304
14707,0.026008140782289635
14708,0.09049385953169597
14709,0.05708708888656222
14710,0.2783207423391645
14711,0.3408050277499465
14712,0.079938170661906
14713,0.30597587883484856
14714,0.042181417464717486
14715,0.1848647875440128
14716,0.08602423787885582
14717,0.012800669451863866
14718,0.12858880262296335
14719,0.07170165313052901
14720,0.11676180592838081
14721,0.05799499387464235
14722,0.11806453067528366
14723,0.06099171567526929
14724,0.10595041310499032
14725,0.16750298286813348
14726,0.03363880437482625
14727,0.15756579180186225
14728,0.1839583797195229
14729,0.09285569024786977
14730,0.04299169503360967
14731,0.12831646700358057
14732,0.08240472782232944
14733,0.2897365116170011
14734,0.1463268459820446
14735,0.0697404679639444
14736,0.06110242456356341
14737,0.1434185715887515
14738,0.11346670337762066
14739,0.05684767467025598
14740,0.08579566173036779
14741,0.16100823862255997
14742,0.014778073064084074
14743,0.07566154982524509
14744,0.08378582734379125
14745,0.12487848050474293
14746,0.053241972469033616
14747,0.1013095122225951
14748,0.045585248357065455
14749,0.3727326021901468
14750,0.06597917795537911
14751,0.17031383367127217
14752,0.10868685829169222
14753,0.109360751412521
14754,0.14261708867947576
14755,0.11426075570304328
14756,0.12274629734820763
14757,0.19203346954976663
14758,0.03445023632489719
14759,0.0971832689218105
14760,0.06779821458283708
14761,0.13804191420906176
14762,0.22953474656866146
14763,0.10583389090526496
14764,0.06611664431317443
14765,0.09547329220600909
14766,0.3449537395063227
14767,0.07194303221131748
14768,0.1358560443040484
14769,0.2044258831063318
14770,0.29921410987631314
14771,0.10064244994718563
14772,0.36713131070424676
14773,0.05954337906889895
14774,0.07462455070269158
14775,0.2848163120167746
14776,0.1417039516815286
14777,0.09095346931079784
14778,0.0852473773893545
14779,0.007646123549218897
14780,0.1311856693924902
14781,0.10303734386404995
14782,0.06538221756014906
14783,0.08156852674840165
14784,0.0293058805154377
14785,0.3679428646094446
14786,0.06467648863954989
14787,0.09438448905225139
14788,0.09331962645581449
14789,0.09760657438510112
14790,0.03586081387534046
14791,0.1341997455637236
14792,0.03217083989457259
14793,0.06997694305872637
14794,0.16780540735587945
14795,0.11550521713814554
14796,0.10263965443409062
14797,0.03776844402565238
14798,0.023301718451335662
14799,0.11078826727083291
14800,0.08963562243836365
14801,0.3326222465754506
14802,0.10232079867429644
14803,0.13935531511601695
14804,0.2760637540369075
14805,0.10632118838013682
14806,0.1382808982475342
14807,0.0222789406541537
14808,0.30655517314053793
14809,0.12497378388063507
14810,0.11526216143222023
14811,0.052394962386409505
14812,0.1607440882668263
14813,0.03915641658936031
14814,0.22090720940615427
14815,0.025066459631290616
14816,0.25796588979579793
14817,0.05713378487284948
14818,0.02046741484240977
14819,0.19981793590078423
14820,0.04558885711106586
14821,0.01230762975738342
14822,0.05838626042546169
14823,0.0685254889010406
14824,0.08599074708209198
14825,0.10494028937355893
14826,0.0392583431653617
14827,0.09546668725532681
14828,0.06347986487806434
14829,0.0841910800084349
14830,0.12376156000355065
14831,0.16765169555841586
14832,0.2861059520981898
14833,0.08738377996977831
14834,0.13900109646215608
14835,0.10781289522052429
14836,0.12788624455242092
14837,0.14360866482438372
14838,0.1362431006928977
14839,0.0588937473080946
14840,0.05661668744712556
14841,0.06458424544446806
14842,0.04113943424112532
14843,0.14754025785775848
14844,0.11330143568966611
14845,0.1436850860914125
14846,0.02829066842396888
14847,0.05668457171535479
14848,0.047626544930121306
14849,0.24661440829276338
14850,0.0664523951386935
14851,0.06468618505490364
14852,0.12708521820662555
14853,0.19954329998642173
14854,0.08014008538296069
14855,0.15203179544829049
14856,0.031065130372208483
14857,0.2837967084486618
14858,0.17245373697682753
14859,0.33734082700787893
14860,0.341999923427897
14861,0.13373895815771975
14862,0.007247036071083235
14863,0.03319179747955614
14864,0.12384319071754502
14865,0.10879466906813073
14866,0.05838968171232839
14867,0.019755125470749313
14868,0.2021977098029708
14869,0.34731663168253646
14870,0.027680068885331588
14871,0.06290671821933524
14872,0.2743809731325677
14873,0.03828297003811232
14874,0.10310680960627261
14875,0.04029346406853829
14876,0.04794859130245421
14877,0.07783560278952217
14878,0.06268192643630943
14879,0.12090667281969858
14880,0.17964677315251742
14881,0.3113004472263704
14882,0.05609465634840993
14883,0.1605941518577232
14884,0.07317440473088599
14885,0.10047559031236264
14886,0.1206240980435217
14887,0.047632869045053594
14888,0.028725909035761887
14889,0.10122864067216764
14890,0.14265649122140833
14891,0.0901059701196607
14892,0.03630695783329818
14893,0.12948863324972137
14894,0.16598462305723038
14895,0.006967893675082326
14896,0.13058080167787045
14897,0.17647544545214444
14898,0.10019928976783388
14899,0.06443516482760159
14900,0.13721883389481637
14901,0.04101512743282987
14902,0.05169216955781897
