,0
14452,0.2198540017118944
14453,0.03517735172844372
14454,0.06677337694060625
14455,0.26632774237967993
14456,0.5031181174919577
14457,0.3480934580359335
14458,0.4924371517556647
14459,0.10130037229148048
14460,0.01685092199074667
14461,0.06335752861479804
14462,0.21170136939200512
14463,0.1710955134109402
14464,0.08704641287688464
14465,0.2910789593740972
14466,0.05000582528242603
14467,0.2795367057039959
14468,0.042018380345396844
14469,0.073886185615061
14470,0.2444521813899998
14471,0.18963844117393247
14472,0.38387101826177883
14473,0.1160180117676004
14474,0.718797132871523
14475,0.11655533604369905
14476,0.09340682696442171
14477,0.42703544157348716
14478,0.8957567585002479
14479,0.4414735702966608
14480,0.17896276981355874
14481,0.7749973209843555
14482,0.5012017823017045
14483,0.476992888511638
14484,0.0728239593026987
14485,0.19176347908924996
14486,0.5048772111617161
14487,0.5967319683523575
14488,0.13458097394920188
14489,0.5535660846669824
14490,0.162698008715787
14491,0.030576703716132414
14492,0.5096372616229569
14493,0.2994366425969046
14494,0.021284817852774918
14495,0.025301122303055923
14496,0.46641025159591665
14497,0.13988344490462268
14498,0.12743744035927307
14499,0.17717342431932215
14500,0.1630177277719227
14501,0.4773066645062505
14502,0.2934062220660587
14503,0.6699075566198083
14504,0.13015729793346598
14505,0.8795450534959626
14506,0.37738133889995096
14507,0.1496916575298366
14508,0.0480128083609328
14509,0.07276264361619234
14510,0.05343701198101147
14511,0.8322080655194662
14512,0.21656621140678745
14513,0.07208100523919136
14514,0.15330258711232175
14515,0.25834022903776876
14516,0.4037271549862078
14517,0.21052929132601195
14518,0.19496174256789933
14519,0.7196627329119565
14520,0.3639017496201036
14521,0.19911284061747558
14522,0.5396464714605855
14523,0.269627781763802
14524,0.20195447058139715
14525,0.16224734701292998
14526,0.002844507473287461
14527,0.25395963585442916
14528,0.3294002069492237
14529,0.2848056987679124
14530,0.2926880114382153
14531,0.14499987630673106
14532,0.038792174825464265
14533,0.05077971873135412
14534,0.00548119624790977
14535,0.617187299273253
14536,0.23300901665337914
14537,0.1677548058667635
14538,0.03693887928636341
14539,0.07085720966405251
14540,0.31164808342386174
14541,0.10341332310477824
14542,0.07429759464181718
14543,0.06520682565231439
14544,0.23141567746361158
14545,0.28796865571811636
14546,1.2155262578888113
14547,0.20083685067029844
14548,0.2910283321542906
14549,0.11486273830499627
14550,0.08652645171898188
14551,0.1724656645322971
14552,0.17064545024868538
14553,0.06997437404950446
14554,0.2667965821318736
14555,1.157385591165733
14556,0.1911343343361259
14557,0.227157794578694
14558,0.08917128954866982
14559,0.0317523914591753
14560,0.9027069337963942
14561,0.1758251644882991
14562,0.7507155700658501
14563,0.1440302132190645
14564,0.3118876543397464
14565,0.297252672008482
14566,0.767863647822896
14567,0.08422868766610181
14568,0.6414681181577331
14569,0.05760806487825576
14570,0.09753017655162077
14571,0.0869358786955412
14572,0.19490594409076278
14573,0.11355246196609681
14574,0.5212968744208695
14575,0.38371278995350044
14576,0.873022592624082
14577,0.10058052891404667
14578,0.16775519574368403
14579,0.31398074217335525
14580,0.4225833363403524
14581,0.006602714995333159
14582,0.0947026369164039
14583,0.08562551392674056
14584,0.42817375179642264
14585,0.1160332833144544
14586,0.06377161712769519
14587,0.31907892066529087
14588,0.6553104985936429
14589,0.49940987370811607
14590,0.27112463589784097
14591,0.09990514550303375
14592,0.0841016821198668
14593,0.13815159180179348
14594,0.12579003622905027
14595,0.13110597313801176
14596,0.11826621577576191
14597,0.10008151969680457
14598,0.46076857644636293
14599,0.7060500082123278
14600,0.40794019642014323
14601,0.5823499433151091
14602,0.21924385794441204
14603,0.08794653543353359
14604,0.7268022833255383
14605,0.44584024833456626
14606,0.31244172017609007
14607,0.0008389576837810608
14608,0.27188360433338143
14609,0.33475118728327935
14610,0.3206249387854445
14611,0.18515464080160537
14612,0.16134936643094466
14613,0.24334623645036757
14614,0.5253947475768399
14615,0.23039125600988153
14616,0.6227821440136534
14617,0.13979341709297355
14618,0.09183370009452574
14619,0.4588079098514868
14620,0.44995292555178423
14621,0.5912280351728416
14622,0.472955404265774
14623,0.1643239210664893
14624,0.22992294617653064
14625,0.07828555445931995
14626,0.6008313843624593
14627,0.2434484188166198
14628,0.5738840929036244
14629,0.23190689389673835
14630,0.17123157689073043
14631,0.22517702466967027
14632,0.4930215120421746
14633,1.0266520086277158
14634,0.8830576473419347
14635,0.34784346230145324
14636,0.22386798845566425
14637,0.3958698968260794
14638,0.38294749945308104
14639,0.1237964563064411
14640,0.718319457738005
14641,0.5949297441957366
14642,0.2452690663500614
14643,0.2741227509444424
14644,0.40745575254120936
14645,0.03203015994715441
14646,0.020205920779682085
14647,0.3591598088824732
14648,0.1304533312675833
14649,0.3182169779576971
14650,0.168975872259304
14651,0.5935267510929259
14652,0.05256321791746865
14653,0.7067335295078441
14654,0.33827357854376494
14655,0.11100198930835492
14656,0.24022480888470543
14657,0.09923298421677806
14658,0.24855031466173383
14659,0.1295637922643973
14660,1.252117426261795
14661,0.476748718030761
14662,0.13393638855412693
14663,0.14946233692313626
14664,0.16210489999003297
14665,0.08457915732422094
14666,0.19020420345842026
14667,0.7520955295459535
14668,0.06290263365436255
14669,0.424745219472908
14670,0.6345690744608614
14671,0.3235417768605222
14672,0.19572515334405427
14673,0.07411728780922111
14674,0.20326652577575288
14675,0.5755761669855648
14676,0.12583266289633865
14677,0.3931611624330893
14678,0.26477100663860265
14679,0.561102708248562
14680,0.11442941061386547
14681,0.5461368087440073
14682,0.08508346299083014
14683,0.12535935593497527
14684,0.1647958009585926
14685,0.42656067603139824
14686,0.7417659646655448
14687,0.4360666781921468
14688,0.4716612139866284
14689,0.026230518597908592
14690,0.14165353192960672
14691,0.2561269249907661
14692,0.6214150528523623
14693,0.13678110683513234
14694,0.37706773722191667
14695,0.4389519608599688
14696,0.32785731667524276
14697,0.317468457711213
14698,0.1062618239368156
14699,0.1395011050093382
14700,0.4967237948991041
14701,0.39195058664871807
14702,0.1770055151985117
14703,0.22234719573207062
14704,1.0108723614211819
14705,0.05004760190762525
14706,0.3354751089507009
14707,0.032356868418635276
14708,0.08028156473699966
14709,0.18349148536106075
14710,0.7102092087716585
14711,0.7699698331642892
14712,0.41400672178845843
14713,0.7650060771119609
14714,0.09526039245764295
14715,0.23767800938135242
14716,0.5286657778914337
14717,0.00141765548451811
14718,0.12028140090092077
14719,0.12550992779079495
14720,0.17475436151706614
14721,0.030071243374295786
14722,0.3871370004891468
14723,0.029433327889715866
14724,0.08859472600761187
14725,0.22374025762917427
14726,0.012716158325877247
14727,0.618914626047953
14728,0.2006742813901159
14729,0.05814274527222896
14730,0.07664977109047921
14731,0.4215977161776985
14732,0.3180233302941895
14733,0.4789189838134078
14734,0.18403818506246328
14735,0.16113076712734842
14736,0.12751702924337094
14737,0.16320513010711934
14738,0.42254144669350047
14739,0.37497443696713395
14740,0.14448736867878686
14741,0.21137676483271495
14742,0.03050367486323502
14743,0.19449382682233773
14744,0.22162566225462427
14745,0.6758901142293047
14746,0.08616812159556186
14747,0.2835837305440734
14748,0.039746566667996586
14749,0.9594188073250347
14750,0.2098985342532691
14751,0.2203800046357518
14752,0.44838564313121126
14753,0.13414219773044067
14754,0.5433588356371728
14755,0.5477263094924061
14756,0.4487335622192535
14757,0.2523437452538122
14758,0.0579145973800661
14759,0.06581290935855622
14760,0.2740763265776205
14761,0.20160042322643434
14762,0.33196280813273304
14763,0.3027061974720634
14764,0.19709162279839482
14765,0.29731503891253697
14766,0.9151106009826897
14767,0.03620179349341335
14768,0.5710285063579191
14769,0.38265457961584026
14770,0.5973554691028866
14771,0.5107994129223664
14772,0.8492960583906166
14773,0.14761086512424182
14774,0.2162749044905814
14775,0.6191680524547811
14776,0.4777243641642226
14777,0.1823546101654755
14778,0.0863940994554846
14779,0.05463661374373796
14780,0.13272678410745442
14781,0.3548704753146886
14782,0.06658077681679142
14783,0.3007500003504253
14784,0.1343514567251134
14785,1.0239833783165118
14786,0.4342674034929077
14787,0.2887496290647763
14788,0.29208539950152357
14789,0.38673393281141877
14790,0.12391302660278258
14791,0.7038809288557515
14792,0.051551324276641
14793,0.07304183847321033
14794,0.6307725883639395
14795,0.08983517783670258
14796,0.38925162521061946
14797,0.027342086258013598
14798,0.036550793147314575
14799,0.19507840266910925
14800,0.461833908190179
14801,0.7534140327451624
14802,0.5691045646033088
14803,0.5158428079337523
14804,0.45195462268702347
14805,0.09026064449680415
14806,0.14746158568263468
14807,0.08838745024074468
14808,0.6118470026192844
14809,0.14548702161785876
14810,0.2936642421500593
14811,0.09097408936023055
14812,0.5676220095043747
14813,0.2161840716408383
14814,0.419657679125395
14815,0.09251506070150128
14816,0.43502169424441295
14817,0.20138202244756198
14818,0.05461008617236418
14819,0.3032551178356693
14820,0.28602847643437546
14821,0.0025704898661227382
14822,0.02461962025192932
14823,0.04739180457331926
14824,0.0714540137101154
14825,0.386622506990214
14826,0.12042093356766825
14827,0.22197163072707404
14828,0.261468308011366
14829,0.25276173222149345
14830,0.4021558070622091
14831,0.2019313502132114
14832,0.5921150047309363
14833,0.059194946797104464
14834,0.14199539811584305
14835,0.08335937131526627
14836,0.7656190295727321
14837,0.28408981676131617
14838,0.1414269133717081
14839,0.2396210504993368
14840,0.06780014321860861
14841,0.22956361285930016
14842,0.16591697232110603
14843,0.4915936193369974
14844,0.1151098493775291
14845,0.1863905856633714
14846,0.1547373012025206
14847,0.08575830753957758
14848,0.09451563089047488
14849,0.3705533789359432
14850,0.20643690871992337
14851,0.11075892369979101
14852,0.4101347496032366
14853,0.29451053190959264
14854,0.048734397993792644
14855,0.16597470451243446
14856,0.12480473376850654
14857,0.4592889566903917
14858,0.2587031775918627
14859,0.8695846147211901
14860,0.8333039594297285
14861,0.5221188899672301
14862,0.0006143341095903865
14863,0.046373127049720075
14864,0.1314575268883722
14865,0.6084313826419276
14866,0.13319205286575198
14867,0.00832981386057563
14868,0.29709739488360043
14869,0.7349056553827058
14870,0.10411322829073377
14871,0.1478000629074575
14872,0.5697914009928748
14873,0.06229396090317474
14874,0.36053399720259477
14875,0.014865914071974018
14876,0.18938047050612372
14877,0.3672588083039665
14878,0.14401916247022226
14879,0.4403377559695092
14880,0.281966311493945
14881,0.8009380720104229
14882,0.1823091816440865
14883,0.6270812394914732
14884,0.21388410901627686
14885,0.334818207397767
14886,0.10623522781040506
14887,0.047822000031672585
14888,0.17621550443861
14889,0.34943463549576176
14890,0.5791374359227741
14891,0.3414239488060391
14892,0.16469902622205268
14893,0.5438770359216984
14894,0.24651292337800523
14895,0.0004990898628429441
14896,0.4562996515116705
14897,0.21139189263003022
14898,0.3308040756208237
14899,0.22311969985912494
14900,0.5098943745106779
14901,0.02826739255827171
14902,0.03907278585850671
14903,0.6828072255037658
14904,0.5224082368044964
14905,0.5708871510802388
14906,0.16520116380698635
14907,0.5948361042315341
14908,0.5434630032673207
14909,0.6278455583189373
14910,0.20578804440097587
14911,0.034801758486436185
14912,0.17893877079421738
14913,0.6579893832280994
14914,0.18431691409323747
14915,0.31725968231359314
14916,0.24449144528414027
14917,0.07495534968756346
14918,0.3264291093151197
14919,0.22496067067297432
14920,0.39765362583467073
14921,0.7610323276416242
14922,0.027450588013420152
14923,0.17886254648305533
14924,0.23597089368934032
14925,0.7744856471213384
14926,0.34028013889104725
14927,0.28776666025268716
14928,0.4445165375358475
14929,0.42590608791419093
14930,0.17531399878139275
14931,0.90744304719958
14932,0.4664501838258204
14933,0.10399966236699898
14934,0.5360718878374033
14935,0.09776439401872583
14936,0.16763805270038734
14937,0.22005455353962944
14938,0.22486893927860296
14939,0.16512330625962335
14940,0.13655481047401796
14941,0.26487213510891694
14942,0.28498964256682857
14943,0.4563607527407352
14944,0.4737035888238186
14945,0.5010050722659789
14946,0.3377012286916905
14947,0.9153597684060477
14948,0.08036607363124304
14949,0.3714402122685323
14950,0.1345186445059099
14951,0.5766797175317009
14952,0.08464366957507341
14953,0.021585206671541624
14954,0.205397784430148
14955,0.44628376373624556
14956,0.348149107148835
14957,0.3797231724995107
14958,0.622160744259957
14959,0.2589497121840608
14960,0.03333766870364174
14961,0.3678219297413641
14962,0.07841383740750008
14963,0.5021981375089264
14964,0.3062565490197994
14965,0.10882293058410397
14966,0.7925034971054554
14967,0.04446193353551209
14968,0.26958167506603203
14969,0.6863217393243997
14970,0.3089342441799441
14971,0.20906047555837937
14972,0.4437292826281771
14973,0.3435832395515571
14974,0.2525059697894463
14975,0.16848546590210145
14976,0.11777832630581653
14977,0.16033655195339147
14978,0.525324762061067
14979,0.5888032835179038
14980,0.08368955332732542
14981,0.47613538484682083
14982,0.10036597670672931
14983,0.2702571298515686
14984,0.02441455846377094
14985,0.6162915388449939
14986,0.33502215056860685
14987,0.5529469828060787
14988,0.21430072494745733
14989,0.30001811130103206
14990,0.3955096662499762
14991,0.029084180650592817
14992,0.07314602355453204
14993,0.23811227518093012
14994,0.16365335481678933
14995,0.17637150730942963
14996,0.3844207553918997
14997,0.17646564131742082
14998,0.21293743922846115
14999,0.42475562265246714
15000,0.46049184545183985
15001,0.08379666009377029
15002,0.13168289156609037
15003,0.36373753806453824
15004,0.2924268916148658
15005,0.7356983300257285
15006,0.09687682452713897
15007,0.555737461370938
15008,0.046654831454576495
15009,0.15749803209456115
15010,0.23293190002274877
15011,0.400253568515895
15012,0.40729622139691557
15013,1.3612924244791174
15014,0.35597449056978814
15015,0.6292182054190771
15016,0.6955797236728521
15017,0.4060133881048076
15018,0.2080374917823118
15019,0.10601510212668419
15020,0.23442561217748192
15021,0.3651153960104794
15022,0.5417867019769891
15023,0.15329834874927317
15024,0.38906849120770914
15025,0.23972442638911667
15026,0.5688011137948887
15027,0.01596523375152481
15028,0.19832577164408682
15029,0.06657209493311544
15030,0.12013614893451319
15031,0.0022663940585968545
15032,1.28580177074521
15033,0.322390125093281
15034,0.18150594648189866
15035,0.20601504290259154
15036,0.24062773247291602
15037,0.10619871123659053
15038,0.035752775450058394
15039,0.10007965099586524
15040,0.6172578193334468
15041,0.19779854523396434
15042,0.3241652958058494
15043,0.6341328975912555
15044,0.805955208183418
15045,0.20570737358830216
15046,0.15108087332181963
15047,0.4153434268904279
15048,0.4084210852581418
15049,0.10492992227577869
15050,0.08476386288309623
15051,0.07396551110673544
15052,0.20168123778011476
15053,0.1779649891795705
15054,0.31180347103516876
15055,0.4136083380248228
15056,0.2940898869276368
15057,0.4093023687700419
15058,0.20891866259626113
15059,0.29051686645631536
15060,0.08688677032326764
15061,1.1040857740129724
15062,0.2448550947095216
15063,0.04784297039262775
15064,0.22601836207356651
15065,0.014876386026374533
15066,0.0749640643355578
15067,0.7512436231343624
15068,0.28339189915281926
15069,0.25843242521487797
15070,0.28217470028403113
15071,0.13271409163241568
15072,0.20103750857715252
15073,0.09908169572266701
15074,0.09471119212520707
15075,0.20941885852729136
15076,0.044788189419343816
15077,0.24121248298250997
15078,0.7359441078620819
15079,0.17679168253717492
15080,0.14805402346233532
15081,0.12208601941887287
15082,0.2643259666016675
15083,0.9434290391841937
15084,0.3132051044703692
15085,0.1705369102796659
15086,0.1822079606630722
15087,0.035915719544268754
15088,0.15338901509246128
15089,0.23737476580045858
15090,0.10380733852696178
15091,0.4091582430555345
15092,0.07712483336095222
15093,0.24391922572253089
15094,0.2492457473042009
15095,0.17498437139657463
15096,0.07264016803603557
15097,0.06188494837221192
15098,0.08638102401847525
15099,0.06787977223127672
15100,0.4082891892440692
15101,0.27269289979807365
15102,0.2091665579356139
15103,0.15733522705270797
15104,0.10198255233275066
15105,0.5311164979130749
15106,0.22914070412075205
15107,0.04141503190404183
15108,0.20381776216203917
15109,0.03011887306475236
15110,0.452154765316501
15111,0.2403549129499103
15112,0.27152875929917214
15113,0.44733705825117176
15114,0.5265597473301264
15115,0.7832759347963218
15116,0.22761023457427898
15117,0.5483570382049159
15118,0.5928922689360885
15119,0.24536018492801803
15120,0.5271527644637342
15121,0.36600018159211345
15122,0.4301784592495901
15123,0.49882081078054874
15124,0.5127950894413682
15125,0.2603141167387273
15126,0.2596920595820715
15127,0.13037752540582925
15128,0.07125907681206733
15129,0.3561533114655484
15130,0.8031878255741347
15131,0.7679260260837161
15132,0.9254436796535259
15133,0.14936400543191208
15134,0.2841488812383286
15135,0.5066578499534025
15136,0.7995260675330371
15137,0.6039758998230127
15138,1.1065464153387614
15139,0.4387402046130404
15140,0.6564311959081115
15141,0.024876499138564157
15142,0.10211751427650384
15143,0.1172693329941632
15144,0.17483169709632174
15145,1.3433407941100288
15146,0.47406542984464006
15147,0.10596474400699418
15148,0.45744467941014477
15149,0.14000443163172793
15150,0.7237861658630624
15151,0.384019553265321
15152,0.7173197823322823
15153,0.002126202914541575
15154,0.03396399705168518
15155,0.24515503507434744
15156,0.5351361075427623
15157,0.4468941616069948
15158,0.17728309414837956
15159,0.22770472841843659
15160,0.5799823113418583
15161,0.023732482705726365
15162,0.35311604632815363
15163,0.4194969096154171
15164,0.45661095180594913
15165,0.11942247837158249
15166,0.5071444469058187
15167,0.32463846037133165
15168,0.06606000583521454
15169,0.03169847978443752
15170,0.3911991111370339
15171,0.10396007596064738
15172,0.09664543112283042
15173,0.3053584240759819
15174,0.23946550140569034
15175,0.4123562943141297
15176,0.43986235730592016
15177,0.5799635548744542
15178,0.6305382765022012
15179,0.08630419357932428
15180,0.031074673453109547
15181,0.050784491999477765
15182,0.3761315309002189
15183,0.012547582355625142
15184,0.1154953580158038
15185,0.5246850907796428
15186,0.5605390272905749
15187,0.512389832680682
15188,0.14186201911835372
15189,0.039327746312966205
15190,0.4166175602531714
15191,0.35853105352610015
15192,0.12807377279869314
15193,0.5218203718388288
15194,0.296800036029273
15195,0.2896390258293653
15196,0.6218294646288083
15197,0.016169100639972456
15198,0.23052507180483417
15199,0.1304618051012647
15200,0.13622556653749784
15201,0.4833389448540766
15202,0.7331719316327667
15203,0.9455203154269558
15204,0.09854460825104461
15205,0.6507742231709361
15206,0.7620862300670863
15207,0.0020860537683942137
15208,0.2224027051262647
15209,0.012371365029172576
15210,0.06949552378576307
15211,0.45785275390925095
15212,0.02513011473247806
15213,0.3233877640414786
15214,0.38119432800862585
15215,0.24335491503516948
15216,0.11510512123609917
15217,0.43029777027154203
15218,0.029769495363594523
15219,0.4811119675087667
15220,0.40329137244842217
15221,0.8234640440787038
15222,0.06674812137588115
15223,0.12029481661585617
15224,0.14772196665178594
15225,0.17199503549442863
15226,0.16445203687821675
15227,0.804829172821983
15228,0.6422148528775578
15229,0.09239456029205506
15230,0.2918231966531257
15231,0.12505231554250607
15232,0.2592246011270447
15233,0.14425896409414918
15234,0.6255965473631822
15235,0.29360277047540073
15236,0.048840315468272166
15237,0.2719678349822625
15238,0.0821176018371671
15239,0.19124884331990444
15240,0.4711160013027531
15241,0.2907649046875225
15242,0.5674600998717523
15243,0.12905635474718213
15244,0.16306192482879595
15245,0.2651964737804131
15246,0.3113509371015668
15247,0.016109836284867285
15248,0.003676836960224028
15249,1.2272273394067392
15250,0.046524853438217884
15251,0.9797755725158179
15252,0.3206719245463918
15253,0.05754256642364186
15254,0.23417544470601093
15255,0.17216936897384993
15256,0.45166773756717016
15257,0.20781887085696282
15258,0.13884047314182552
15259,0.3852255327621199
15260,0.4637334654762242
15261,0.12326092068409977
15262,0.18094980091250812
15263,0.524239606966324
15264,0.3485765904738758
15265,0.6885912660186317
15266,0.5991593586418568
15267,0.19086041710953916
15268,0.02869099346523063
15269,0.248988665611813
15270,0.21429065042822426
15271,0.6450723838360487
15272,0.32575505223292467
15273,0.14305357246453676
15274,0.13691702060820266
15275,0.04794571300056205
15276,0.373140472151674
15277,0.4344151027198344
15278,0.0904331346375713
15279,0.05100900879619186
15280,0.137924474520426
15281,0.037524257196435595
15282,0.10848297990275313
15283,0.7973634217090142
15284,0.09809644182193455
15285,0.5903937915097706
15286,0.27324952132789715
15287,0.11239517803735222
15288,0.1090841613099669
15289,0.26438139070614175
15290,0.43134646615457495
15291,0.002145424072085733
15292,0.09058202077031696
15293,0.12700429531909974
15294,0.12854318761052475
15295,0.2930391098408931
15296,0.33979979040714203
15297,0.3323459202262704
15298,0.1683668826412923
15299,0.19083721870475978
15300,0.1350098120725347
15301,0.5220160916675798
15302,0.18452020022489624
15303,0.44171642402955236
15304,0.09821259680240912
15305,0.2684205114731255
15306,0.023299835099372057
15307,0.6120360822910828
15308,0.6017440372984462
15309,0.09033416660927074
15310,0.0886423832147476
15311,0.0622013249930895
15312,0.18262572278416656
15313,0.46516827128451244
15314,0.2103810583202026
15315,0.3150149917024825
15316,0.01129987048100034
15317,0.5132792159228776
15318,0.7111919123626831
15319,0.5220942927112069
15320,0.19947856999761004
15321,0.0603964736579643
15322,1.0083310671888412
15323,0.04160761232629007
15324,0.2849441733884639
15325,0.11460531132210905
15326,0.7858659153405441
15327,0.6131386382450472
15328,0.05683897375806812
15329,0.7218850034375208
15330,0.2566022547918765
15331,0.4397679467170912
15332,0.15904965948961536
15333,0.002504498947373368
15334,0.16450694514175312
15335,0.3038064482569005
15336,0.09050689140257662
15337,0.05670364624289981
15338,0.5107923618456391
15339,0.20582678701054302
15340,0.1881682043286117
15341,0.5294151777843736
15342,0.2600940484945009
15343,0.25570232038045004
15344,0.16921052565143713
15345,0.2931154300827005
15346,0.12260230193709543
15347,0.7079317829865195
15348,0.6216042710054737
15349,0.8887264556025678
15350,0.013004114133664424
15351,0.16453586159693812
15352,0.5928304708281829
15353,0.17853895135355868
15354,0.2559265067350056
15355,0.2762537914128167
15356,0.728912304642375
15357,0.08114941994464381
15358,0.8041806428802909
15359,0.17894083743431555
15360,0.6145303544601304
15361,0.51210005340468
15362,0.16417571689277222
15363,0.45584659280092943
15364,0.08281317740129746
15365,0.12116591747960603
15366,0.363653952791823
15367,0.2350949400272877
15368,1.107480277847774
15369,0.03456601149215377
15370,0.22495065073645204
15371,0.3139746487629067
15372,0.2929561114667918
15373,0.21655849542791294
15374,0.03750453873498971
15375,0.007226701568362914
15376,0.3125124884304853
15377,0.017431073584830425
15378,0.026283165181429702
15379,0.1640979114465475
15380,0.13295558967958332
15381,0.06502907258492918
15382,0.42331322583989095
15383,0.059321996804136745
15384,0.5187441610594163
15385,0.0695552571203395
15386,0.44309817504115534
15387,0.38364394742314567
15388,0.1411686934493792
15389,0.10741902502906697
15390,0.03772939444950962
15391,0.034023563460389816
15392,0.0026992575592804657
15393,0.14485339065413516
15394,0.49375787951454186
15395,0.28991534785234374
15396,0.19936629397954375
15397,0.30945178963396813
15398,0.02056440348125621
15399,0.5832054917509013
15400,0.01668879284223701
15401,0.11037949836899852
15402,0.15887122271577292
15403,0.10458830017793685
15404,0.010757019837805526
15405,0.07330195106129356
15406,0.02494913919464148
15407,0.7003696477726509
15408,0.3064092988346445
15409,0.11741886623998532
15410,0.21419454398553617
15411,0.15329452319548142
15412,0.5429121845994482
15413,0.11666602591691388
15414,0.26309774844549594
15415,1.1379959854757589
15416,0.22058738441857972
15417,0.10819170309488157
15418,0.09542527018378166
15419,0.6627491208401344
15420,0.39046797544517897
15421,0.26757133545132183
15422,0.05808306253686624
15423,0.166223623738448
15424,0.47325721728187126
15425,0.735949599763325
15426,0.1931181946447369
15427,0.4505358311415879
15428,0.191806616588301
15429,0.43946352086738416
15430,0.7063359723403264
15431,0.17916619393127764
15432,0.5243110430600497
15433,0.039799903263470604
15434,0.013138417633823618
15435,0.25461910444475544
15436,0.09509094428385789
15437,0.07391172491171373
15438,0.4802058817795103
15439,0.34749772057456474
15440,0.5397415783112645
15441,0.2839466266868631
15442,0.6658066163326533
15443,0.036146817525485986
15444,0.5332672842976515
15445,0.2094795046052491
15446,0.1731945332658591
15447,0.23587641429509953
15448,0.09429903984496413
15449,0.4249650343775644
15450,0.23632073058664105
15451,0.1514512307988536
15452,0.09084507256599128
15453,0.08670465869334976
15454,0.17704940905130417
15455,0.1005877882133257
15456,0.014005391313630877
15457,1.0943751305493548
15458,0.5964451756607616
15459,0.046578531986695815
15460,0.3025957008126239
15461,0.4253456911883555
15462,0.24088008819683537
15463,0.28219268977012035
15464,0.15383996714627513
15465,0.036221789306973395
15466,0.31190544881607796
15467,0.6547122165806334
15468,0.12055070664749934
15469,0.3378507644420967
15470,0.4938001763227713
15471,0.21554116737611687
15472,0.6404702056137239
15473,0.3855189082003605
15474,0.1335566523355256
15475,0.5368903573061008
15476,0.23934222967724228
15477,0.43361337975132774
15478,0.6871492489666355
15479,0.2908578275675999
15480,0.3263126623396668
15481,0.4907737229958773
15482,0.777127184383894
15483,0.01970673191514516
15484,0.07793835041341213
15485,0.14030121751252356
15486,0.2695046315163008
15487,0.16662563072837566
15488,0.5384123953766656
15489,0.04532331969132919
15490,0.23065813257692014
15491,0.10081249808352788
15492,0.36507063229973014
15493,0.012341206536028437
15494,0.36495529318332953
15495,0.345045480746131
15496,1.206578354037279
15497,0.538150091051323
15498,0.15599830680355353
15499,0.054493405217435065
15500,0.2377307172274845
15501,0.5434307123330894
15502,0.39166753025787604
15503,0.38441689186098604
15504,0.5904673511462307
15505,0.19116481450781453
15506,0.30351885677628854
15507,0.34458753100344275
15508,0.43272636565524625
15509,0.49328380635017677
15510,0.003391637036627926
15511,0.1818796327229979
15512,0.06545182622445811
15513,0.3172270035217939
15514,0.6157541413658656
15515,0.32944333632934075
15516,0.20771696057333688
15517,0.8106329221871595
15518,0.6537455211381467
15519,0.7014321400361897
15520,0.012304864708467811
15521,0.1682303590266095
15522,0.6450745215560542
15523,0.43489597718386364
15524,0.03500760591684937
15525,0.12395097111405207
15526,0.29383850279232737
15527,0.08983223333427226
15528,0.5347250424276226
15529,0.2584472311822221
15530,0.4584595880528335
15531,0.7006025992081604
15532,0.6445084346196099
15533,0.1636496582883642
15534,0.12395782332530203
15535,0.19910703757539405
15536,0.33211165035198403
15537,0.14698865556513585
15538,0.2709992792542124
15539,0.3264990241881529
15540,0.4438525854592923
15541,0.25953106273844506
15542,0.2814020692106587
15543,0.43650118314868736
15544,0.16617722194852647
15545,0.07449143693440097
15546,0.8450781251943802
15547,0.06736000370149231
15548,0.09856820303814251
15549,0.2569479648067907
15550,0.4444530610002602
15551,0.017240147295795705
15552,0.2649060459258332
15553,0.1560220935795007
15554,0.04323453576659375
15555,0.3189361051758466
15556,0.4023492866931091
15557,0.019441866842868638
15558,0.2622369953503565
15559,0.08814440667884593
15560,0.016394416498902498
15561,0.1406390749933868
15562,0.1663082001069105
15563,0.16065336236195638
15564,0.11578789878192364
15565,0.0027862516296339734
15566,0.3530110438273777
15567,0.2029608341168938
15568,0.31779195556130224
15569,0.21626010659413408
15570,0.1959440000851984
15571,0.31183964756427995
15572,0.19637371623590372
15573,0.3546479870926422
15574,0.32788391456991106
15575,0.1251299118954039
15576,0.18342043504669725
15577,0.2669435911593909
15578,0.9388637171634091
15579,0.3266467823588064
15580,0.10537354707894142
15581,0.057026373319959855
15582,0.08522496657116618
15583,0.14938950544915652
15584,0.4306794634191462
15585,0.19893635214653727
15586,0.3834108113008625
15587,0.2798668241686342
15588,0.15209981466442635
15589,0.3261598734915063
15590,0.9116775708796023
15591,0.09785371750083005
15592,0.03761697058186453
15593,0.5436987257701424
15594,0.5811324611310911
15595,0.12244710688130622
15596,0.5084488380950933
15597,0.3507713935168214
15598,0.41841601333204204
15599,0.11377270044021648
15600,0.13927500421110128
15601,0.0706010564030688
15602,0.12122090805051533
15603,0.4338110001420429
15604,0.09204527095206583
15605,0.29060064196574675
15606,0.26497966409667106
15607,1.4620828405248352
15608,0.19164987984087256
15609,0.652612626875138
15610,0.07007665025215704
15611,0.39738557298005706
15612,0.12997745790322934
15613,0.27614271101657195
15614,0.16679163997520785
15615,0.11859358262010766
15616,0.625192623589288
15617,0.24802276297116777
15618,0.287986293441022
15619,0.23012131309761408
15620,0.21371151997789184
15621,1.1581060976405784
